   1.4851000e+03	   1.4864000e+03	   1.4875000e+03	   1.4886000e+03	   1.4900000e+03	   1.4912000e+03	   1.4923000e+03	   1.4934000e+03	   1.4948000e+03	   1.4958000e+03	   1.4969000e+03	
   1.5040000e+03	   1.5052000e+03	   1.5063000e+03	   1.5076000e+03	   1.5088000e+03	   1.5100000e+03	   1.5112000e+03	   1.5123000e+03	   1.5136000e+03	   1.5147000e+03	   1.5158000e+03	
   1.5230000e+03	   1.5243000e+03	   1.5254000e+03	   1.5266000e+03	   1.5279000e+03	   1.5291000e+03	   1.5302000e+03	   1.5314000e+03	   1.5326000e+03	   1.5337000e+03	   1.5348000e+03	
   1.5419000e+03	   1.5432000e+03	   1.5444000e+03	   1.5455000e+03	   1.5468000e+03	   1.5480000e+03	   1.5491000e+03	   1.5503000e+03	   1.5516000e+03	   1.5527000e+03	   1.5538000e+03	
   1.5610000e+03	   1.5623000e+03	   1.5634000e+03	   1.5646000e+03	   1.5658000e+03	   1.5670000e+03	   1.5682000e+03	   1.5694000e+03	   1.5707000e+03	   1.5718000e+03	   1.5728000e+03	
   1.5800000e+03	   1.5811000e+03	   1.5822000e+03	   1.5834000e+03	   1.5847000e+03	   1.5859000e+03	   1.5870000e+03	   1.5882000e+03	   1.5896000e+03	   1.5906000e+03	   1.5917000e+03	
   1.5990000e+03	   1.6003000e+03	   1.6015000e+03	   1.6026000e+03	   1.6040000e+03	   1.6052000e+03	   1.6063000e+03	   1.6075000e+03	   1.6088000e+03	   1.6099000e+03	   1.6110000e+03	
   1.6179000e+03	   1.6193000e+03	   1.6204000e+03	   1.6217000e+03	   1.6229000e+03	   1.6241000e+03	   1.6253000e+03	   1.6264000e+03	   1.6278000e+03	   1.6288000e+03	   1.6299000e+03	
   1.6371000e+03	   1.6383000e+03	   1.6395000e+03	   1.6407000e+03	   1.6421000e+03	   1.6432000e+03	   1.6444000e+03	   1.6455000e+03	   1.6470000e+03	   1.6481000e+03	   1.6491000e+03	
   1.6560000e+03	   1.6574000e+03	   1.6585000e+03	   1.6596000e+03	   1.6610000e+03	   1.6622000e+03	   1.6634000e+03	   1.6646000e+03	   1.6659000e+03	   1.6670000e+03	   1.6680000e+03	
   1.6750000e+03	   1.6763000e+03	   1.6775000e+03	   1.6786000e+03	   1.6799000e+03	   1.6812000e+03	   1.6823000e+03	   1.6836000e+03	   1.6848000e+03	   1.6859000e+03	   1.6871000e+03	
   1.6941000e+03	   1.6954000e+03	   1.6965000e+03	   1.6977000e+03	   1.6991000e+03	   1.7002000e+03	   1.7015000e+03	   1.7027000e+03	   1.7040000e+03	   1.7051000e+03	   1.7061000e+03	
   1.7130000e+03	   1.7143000e+03	   1.7156000e+03	   1.7167000e+03	   1.7180000e+03	   1.7192000e+03	   1.7204000e+03	   1.7216000e+03	   1.7229000e+03	   1.7240000e+03	   1.7252000e+03	
   1.7320000e+03	   1.7332000e+03	   1.7344000e+03	   1.7356000e+03	   1.7369000e+03	   1.7382000e+03	   1.7393000e+03	   1.7406000e+03	   1.7419000e+03	   1.7430000e+03	   1.7441000e+03	
   1.7510000e+03	   1.7522000e+03	   1.7534000e+03	   1.7546000e+03	   1.7559000e+03	   1.7571000e+03	   1.7583000e+03	   1.7596000e+03	   1.7608000e+03	   1.7619000e+03	   1.7631000e+03	
   1.7700000e+03	   1.7713000e+03	   1.7725000e+03	   1.7737000e+03	   1.7750000e+03	   1.7762000e+03	   1.7774000e+03	   1.7787000e+03	   1.7800000e+03	   1.7811000e+03	   1.7822000e+03	
   1.7889000e+03	   1.7903000e+03	   1.7916000e+03	   1.7927000e+03	   1.7941000e+03	   1.7953000e+03	   1.7964000e+03	   1.7978000e+03	   1.7990000e+03	   1.8001000e+03	   1.8012000e+03	
   1.8080000e+03	   1.8092000e+03	   1.8105000e+03	   1.8116000e+03	   1.8130000e+03	   1.8142000e+03	   1.8154000e+03	   1.8166000e+03	   1.8179000e+03	   1.8191000e+03	   1.8203000e+03	
   4.9700000e+02	   4.9820000e+02	   4.9910000e+02	   5.0010000e+02	   5.0120000e+02	   5.0220000e+02	   5.0310000e+02	   5.0410000e+02	   5.0510000e+02	   5.0600000e+02	   5.0690000e+02	
   5.1600000e+02	   5.1710000e+02	   5.1810000e+02	   5.1910000e+02	   5.2010000e+02	   5.2110000e+02	   5.2200000e+02	   5.2300000e+02	   5.2400000e+02	   5.2490000e+02	   5.2590000e+02	
   5.3500000e+02	   5.3600000e+02	   5.3700000e+02	   5.3800000e+02	   5.3910000e+02	   5.4000000e+02	   5.4100000e+02	   5.4200000e+02	   5.4300000e+02	   5.4390000e+02	   5.4480000e+02	
   5.5400000e+02	   5.5520000e+02	   5.5620000e+02	   5.5710000e+02	   5.5820000e+02	   5.5920000e+02	   5.6010000e+02	   5.6120000e+02	   5.6210000e+02	   5.6310000e+02	   5.6400000e+02	
   5.7300000e+02	   5.7410000e+02	   5.7510000e+02	   5.7610000e+02	   5.7720000e+02	   5.7820000e+02	   5.7910000e+02	   5.8010000e+02	   5.8110000e+02	   5.8210000e+02	   5.8300000e+02	
   5.9200000e+02	   5.9310000e+02	   5.9410000e+02	   5.9500000e+02	   5.9620000e+02	   5.9720000e+02	   5.9810000e+02	   5.9910000e+02	   6.0010000e+02	   6.0100000e+02	   6.0200000e+02	
   6.1100000e+02	   6.1210000e+02	   6.1310000e+02	   6.1410000e+02	   6.1530000e+02	   6.1620000e+02	   6.1720000e+02	   6.1820000e+02	   6.1920000e+02	   6.2010000e+02	   6.2110000e+02	
   6.3000000e+02	   6.3110000e+02	   6.3210000e+02	   6.3310000e+02	   6.3420000e+02	   6.3520000e+02	   6.3620000e+02	   6.3720000e+02	   6.3820000e+02	   6.3910000e+02	   6.4010000e+02	
   6.4900000e+02	   6.5010000e+02	   6.5110000e+02	   6.5210000e+02	   6.5320000e+02	   6.5420000e+02	   6.5520000e+02	   6.5610000e+02	   6.5720000e+02	   6.5820000e+02	   6.5910000e+02	
   6.6810000e+02	   6.6920000e+02	   6.7020000e+02	   6.7120000e+02	   6.7230000e+02	   6.7330000e+02	   6.7430000e+02	   6.7530000e+02	   6.7630000e+02	   6.7730000e+02	   6.7830000e+02	
   6.8700000e+02	   6.8820000e+02	   6.8920000e+02	   6.9020000e+02	   6.9130000e+02	   6.9240000e+02	   6.9330000e+02	   6.9440000e+02	   6.9540000e+02	   6.9640000e+02	   6.9730000e+02	
   7.0600000e+02	   7.0720000e+02	   7.0820000e+02	   7.0920000e+02	   7.1030000e+02	   7.1130000e+02	   7.1230000e+02	   7.1330000e+02	   7.1430000e+02	   7.1530000e+02	   7.1630000e+02	
   7.2500000e+02	   7.2610000e+02	   7.2710000e+02	   7.2810000e+02	   7.2930000e+02	   7.3030000e+02	   7.3130000e+02	   7.3240000e+02	   7.3330000e+02	   7.3430000e+02	   7.3530000e+02	
   7.4400000e+02	   7.4510000e+02	   7.4610000e+02	   7.4720000e+02	   7.4820000e+02	   7.4930000e+02	   7.5020000e+02	   7.5140000e+02	   7.5230000e+02	   7.5340000e+02	   7.5430000e+02	
   7.6300000e+02	   7.6410000e+02	   7.6520000e+02	   7.6610000e+02	   7.6730000e+02	   7.6830000e+02	   7.6940000e+02	   7.7040000e+02	   7.7150000e+02	   7.7240000e+02	   7.7340000e+02	
   7.8210000e+02	   7.8320000e+02	   7.8430000e+02	   7.8520000e+02	   7.8640000e+02	   7.8740000e+02	   7.8850000e+02	   7.8950000e+02	   7.9050000e+02	   7.9140000e+02	   7.9250000e+02	
   8.0090000e+02	   8.0210000e+02	   8.0310000e+02	   8.0410000e+02	   8.0540000e+02	   8.0630000e+02	   8.0740000e+02	   8.0840000e+02	   8.0950000e+02	   8.1040000e+02	   8.1140000e+02	
   8.2000000e+02	   8.2120000e+02	   8.2220000e+02	   8.2320000e+02	   8.2440000e+02	   8.2550000e+02	   8.2640000e+02	   8.2750000e+02	   8.2860000e+02	   8.2960000e+02	   8.3050000e+02	
   8.3890000e+02	   8.4010000e+02	   8.4110000e+02	   8.4210000e+02	   8.4330000e+02	   8.4440000e+02	   8.4540000e+02	   8.4650000e+02	   8.4750000e+02	   8.4850000e+02	   8.4950000e+02	
   8.5800000e+02	   8.5920000e+02	   8.6020000e+02	   8.6130000e+02	   8.6240000e+02	   8.6350000e+02	   8.6450000e+02	   8.6560000e+02	   8.6670000e+02	   8.6770000e+02	   8.6850000e+02	
   8.7690000e+02	   8.7790000e+02	   8.7910000e+02	   8.8010000e+02	   8.8130000e+02	   8.8230000e+02	   8.8330000e+02	   8.8450000e+02	   8.8550000e+02	   8.8660000e+02	   8.8750000e+02	
   8.9590000e+02	   8.9710000e+02	   8.9810000e+02	   8.9920000e+02	   9.0040000e+02	   9.0140000e+02	   9.0240000e+02	   9.0360000e+02	   9.0460000e+02	   9.0560000e+02	   9.0660000e+02	
   9.1500000e+02	   9.1620000e+02	   9.1730000e+02	   9.1820000e+02	   9.1950000e+02	   9.2050000e+02	   9.2160000e+02	   9.2270000e+02	   9.2370000e+02	   9.2470000e+02	   9.2570000e+02	
   9.3400000e+02	   9.3530000e+02	   9.3620000e+02	   9.3740000e+02	   9.3850000e+02	   9.3960000e+02	   9.4060000e+02	   9.4170000e+02	   9.4280000e+02	   9.4380000e+02	   9.4480000e+02	
   9.5300000e+02	   9.5420000e+02	   9.5520000e+02	   9.5630000e+02	   9.5740000e+02	   9.5860000e+02	   9.5960000e+02	   9.6070000e+02	   9.6180000e+02	   9.6280000e+02	   9.6380000e+02	
   9.7210000e+02	   9.7330000e+02	   9.7430000e+02	   9.7540000e+02	   9.7660000e+02	   9.7770000e+02	   9.7870000e+02	   9.7980000e+02	   9.8090000e+02	   9.8190000e+02	   9.8280000e+02	
   9.9110000e+02	   9.9220000e+02	   9.9330000e+02	   9.9440000e+02	   9.9560000e+02	   9.9670000e+02	   9.9770000e+02	   9.9880000e+02	   9.9990000e+02	   1.0009000e+03	   1.0019000e+03	
   1.0100000e+03	   1.0111000e+03	   1.0122000e+03	   1.0132000e+03	   1.0145000e+03	   1.0156000e+03	   1.0166000e+03	   1.0178000e+03	   1.0188000e+03	   1.0199000e+03	   1.0208000e+03	
   1.0291000e+03	   1.0302000e+03	   1.0313000e+03	   1.0324000e+03	   1.0335000e+03	   1.0347000e+03	   1.0358000e+03	   1.0369000e+03	   1.0380000e+03	   1.0390000e+03	   1.0400000e+03	
   1.0480000e+03	   1.0492000e+03	   1.0502000e+03	   1.0513000e+03	   1.0526000e+03	   1.0537000e+03	   1.0547000e+03	   1.0558000e+03	   1.0569000e+03	   1.0579000e+03	   1.0590000e+03	
   1.0671000e+03	   1.0683000e+03	   1.0694000e+03	   1.0704000e+03	   1.0717000e+03	   1.0728000e+03	   1.0739000e+03	   1.0749000e+03	   1.0761000e+03	   1.0771000e+03	   1.0781000e+03	
   1.0860000e+03	   1.0873000e+03	   1.0884000e+03	   1.0894000e+03	   1.0907000e+03	   1.0918000e+03	   1.0929000e+03	   1.0940000e+03	   1.0951000e+03	   1.0961000e+03	   1.0972000e+03	
   1.1049000e+03	   1.1061000e+03	   1.1073000e+03	   1.1083000e+03	   1.1096000e+03	   1.1106000e+03	   1.1117000e+03	   1.1128000e+03	   1.1139000e+03	   1.1149000e+03	   1.1160000e+03	
   1.1241000e+03	   1.1252000e+03	   1.1263000e+03	   1.1274000e+03	   1.1286000e+03	   1.1298000e+03	   1.1308000e+03	   1.1320000e+03	   1.1331000e+03	   1.1341000e+03	   1.1351000e+03	
   1.1430000e+03	   1.1442000e+03	   1.1453000e+03	   1.1464000e+03	   1.1477000e+03	   1.1488000e+03	   1.1499000e+03	   1.1510000e+03	   1.1521000e+03	   1.1531000e+03	   1.1542000e+03	
   1.1621000e+03	   1.1632000e+03	   1.1643000e+03	   1.1654000e+03	   1.1666000e+03	   1.1677000e+03	   1.1688000e+03	   1.1699000e+03	   1.1711000e+03	   1.1721000e+03	   1.1731000e+03	
   1.1809000e+03	   1.1821000e+03	   1.1833000e+03	   1.1844000e+03	   1.1856000e+03	   1.1867000e+03	   1.1878000e+03	   1.1890000e+03	   1.1901000e+03	   1.1912000e+03	   1.1922000e+03	
   1.2000000e+03	   1.2013000e+03	   1.2023000e+03	   1.2034000e+03	   1.2046000e+03	   1.2058000e+03	   1.2069000e+03	   1.2080000e+03	   1.2092000e+03	   1.2102000e+03	   1.2113000e+03	
   1.2190000e+03	   1.2202000e+03	   1.2213000e+03	   1.2224000e+03	   1.2237000e+03	   1.2249000e+03	   1.2259000e+03	   1.2271000e+03	   1.2282000e+03	   1.2292000e+03	   1.2303000e+03	
   1.2380000e+03	   1.2392000e+03	   1.2403000e+03	   1.2414000e+03	   1.2427000e+03	   1.2438000e+03	   1.2449000e+03	   1.2460000e+03	   1.2472000e+03	   1.2483000e+03	   1.2493000e+03	
   1.2570000e+03	   1.2582000e+03	   1.2593000e+03	   1.2604000e+03	   1.2617000e+03	   1.2629000e+03	   1.2639000e+03	   1.2651000e+03	   1.2663000e+03	   1.2673000e+03	   1.2684000e+03	
   1.2760000e+03	   1.2772000e+03	   1.2783000e+03	   1.2794000e+03	   1.2806000e+03	   1.2818000e+03	   1.2830000e+03	   1.2840000e+03	   1.2853000e+03	   1.2863000e+03	   1.2873000e+03	
   1.2951000e+03	   1.2962000e+03	   1.2974000e+03	   1.2984000e+03	   1.2998000e+03	   1.3009000e+03	   1.3020000e+03	   1.3031000e+03	   1.3043000e+03	   1.3054000e+03	   1.3064000e+03	
   1.3140000e+03	   1.3152000e+03	   1.3164000e+03	   1.3175000e+03	   1.3188000e+03	   1.3199000e+03	   1.3210000e+03	   1.3221000e+03	   1.3234000e+03	   1.3244000e+03	   1.3255000e+03	
   1.3330000e+03	   1.3343000e+03	   1.3354000e+03	   1.3365000e+03	   1.3378000e+03	   1.3389000e+03	   1.3400000e+03	   1.3412000e+03	   1.3423000e+03	   1.3435000e+03	   1.3444000e+03	
   1.3520000e+03	   1.3533000e+03	   1.3543000e+03	   1.3554000e+03	   1.3568000e+03	   1.3579000e+03	   1.3590000e+03	   1.3602000e+03	   1.3614000e+03	   1.3624000e+03	   1.3635000e+03	
   1.3709000e+03	   1.3723000e+03	   1.3733000e+03	   1.3745000e+03	   1.3757000e+03	   1.3769000e+03	   1.3780000e+03	   1.3792000e+03	   1.3804000e+03	   1.3815000e+03	   1.3825000e+03	
   1.3898000e+03	   1.3911000e+03	   1.3922000e+03	   1.3934000e+03	   1.3946000e+03	   1.3958000e+03	   1.3969000e+03	   1.3981000e+03	   1.3993000e+03	   1.4004000e+03	   1.4015000e+03	
   1.4090000e+03	   1.4103000e+03	   1.4114000e+03	   1.4125000e+03	   1.4138000e+03	   1.4150000e+03	   1.4161000e+03	   1.4173000e+03	   1.4185000e+03	   1.4195000e+03	   1.4207000e+03	
   1.4280000e+03	   1.4292000e+03	   1.4303000e+03	   1.4314000e+03	   1.4328000e+03	   1.4339000e+03	   1.4350000e+03	   1.4362000e+03	   1.4374000e+03	   1.4385000e+03	   1.4396000e+03	
   1.4470000e+03	   1.4483000e+03	   1.4494000e+03	   1.4506000e+03	   1.4519000e+03	   1.4530000e+03	   1.4541000e+03	   1.4553000e+03	   1.4566000e+03	   1.4577000e+03	   1.4587000e+03	
   1.4660000e+03	   1.4673000e+03	   1.4684000e+03	   1.4695000e+03	   1.4708000e+03	   1.4720000e+03	   1.4731000e+03	   1.4743000e+03	   1.4755000e+03	   1.4766000e+03	   1.4777000e+03	
   1.4851000e+03	   1.4862000e+03	   1.4874000e+03	   1.4885000e+03	   1.4899000e+03	   1.4910000e+03	   1.4921000e+03	   1.4933000e+03	   1.4945000e+03	   1.4957000e+03	   1.4968000e+03	
   1.5040000e+03	   1.5052000e+03	   1.5064000e+03	   1.5076000e+03	   1.5088000e+03	   1.5100000e+03	   1.5112000e+03	   1.5124000e+03	   1.5136000e+03	   1.5147000e+03	   1.5158000e+03	
   1.5230000e+03	   1.5243000e+03	   1.5255000e+03	   1.5266000e+03	   1.5280000e+03	   1.5291000e+03	   1.5302000e+03	   1.5314000e+03	   1.5326000e+03	   1.5338000e+03	   1.5349000e+03	
   1.5421000e+03	   1.5433000e+03	   1.5444000e+03	   1.5456000e+03	   1.5468000e+03	   1.5480000e+03	   1.5491000e+03	   1.5503000e+03	   1.5516000e+03	   1.5527000e+03	   1.5539000e+03	
   1.5611000e+03	   1.5623000e+03	   1.5635000e+03	   1.5646000e+03	   1.5660000e+03	   1.5671000e+03	   1.5683000e+03	   1.5695000e+03	   1.5708000e+03	   1.5719000e+03	   1.5730000e+03	
   1.5800000e+03	   1.5812000e+03	   1.5824000e+03	   1.5836000e+03	   1.5848000e+03	   1.5860000e+03	   1.5871000e+03	   1.5884000e+03	   1.5897000e+03	   1.5907000e+03	   1.5918000e+03	
   1.5991000e+03	   1.6003000e+03	   1.6015000e+03	   1.6026000e+03	   1.6040000e+03	   1.6051000e+03	   1.6063000e+03	   1.6075000e+03	   1.6088000e+03	   1.6099000e+03	   1.6110000e+03	
   1.6180000e+03	   1.6193000e+03	   1.6205000e+03	   1.6216000e+03	   1.6230000e+03	   1.6241000e+03	   1.6253000e+03	   1.6265000e+03	   1.6278000e+03	   1.6289000e+03	   1.6299000e+03	
   1.6371000e+03	   1.6383000e+03	   1.6394000e+03	   1.6406000e+03	   1.6419000e+03	   1.6431000e+03	   1.6442000e+03	   1.6455000e+03	   1.6468000e+03	   1.6478000e+03	   1.6490000e+03	
   1.6560000e+03	   1.6573000e+03	   1.6584000e+03	   1.6596000e+03	   1.6609000e+03	   1.6621000e+03	   1.6633000e+03	   1.6644000e+03	   1.6658000e+03	   1.6668000e+03	   1.6680000e+03	
   1.6750000e+03	   1.6763000e+03	   1.6774000e+03	   1.6786000e+03	   1.6800000e+03	   1.6812000e+03	   1.6824000e+03	   1.6835000e+03	   1.6849000e+03	   1.6860000e+03	   1.6871000e+03	
   1.6940000e+03	   1.6953000e+03	   1.6964000e+03	   1.6976000e+03	   1.6989000e+03	   1.7000000e+03	   1.7013000e+03	   1.7025000e+03	   1.7037000e+03	   1.7049000e+03	   1.7060000e+03	
   1.7130000e+03	   1.7143000e+03	   1.7155000e+03	   1.7167000e+03	   1.7180000e+03	   1.7191000e+03	   1.7204000e+03	   1.7216000e+03	   1.7229000e+03	   1.7240000e+03	   1.7251000e+03	
   1.7320000e+03	   1.7333000e+03	   1.7344000e+03	   1.7357000e+03	   1.7370000e+03	   1.7381000e+03	   1.7395000e+03	   1.7405000e+03	   1.7419000e+03	   1.7430000e+03	   1.7440000e+03	
   1.7510000e+03	   1.7523000e+03	   1.7536000e+03	   1.7547000e+03	   1.7560000e+03	   1.7573000e+03	   1.7584000e+03	   1.7598000e+03	   1.7609000e+03	   1.7621000e+03	   1.7632000e+03	
   1.7701000e+03	   1.7714000e+03	   1.7725000e+03	   1.7738000e+03	   1.7751000e+03	   1.7762000e+03	   1.7774000e+03	   1.7786000e+03	   1.7800000e+03	   1.7811000e+03	   1.7822000e+03	
   1.7890000e+03	   1.7903000e+03	   1.7914000e+03	   1.7927000e+03	   1.7939000e+03	   1.7951000e+03	   1.7964000e+03	   1.7976000e+03	   1.7989000e+03	   1.8000000e+03	   1.8011000e+03	
   1.8082000e+03	   1.8094000e+03	   1.8106000e+03	   1.8118000e+03	   1.8132000e+03	   1.8143000e+03	   1.8156000e+03	   1.8168000e+03	   1.8181000e+03	   1.8192000e+03	   1.8203000e+03	
   4.9700000e+02	   4.9810000e+02	   4.9910000e+02	   5.0000000e+02	   5.0120000e+02	   5.0210000e+02	   5.0300000e+02	   5.0400000e+02	   5.0500000e+02	   5.0590000e+02	   5.0680000e+02	
   5.1590000e+02	   5.1710000e+02	   5.1810000e+02	   5.1900000e+02	   5.2010000e+02	   5.2110000e+02	   5.2200000e+02	   5.2300000e+02	   5.2400000e+02	   5.2490000e+02	   5.2580000e+02	
   5.3510000e+02	   5.3620000e+02	   5.3710000e+02	   5.3810000e+02	   5.3920000e+02	   5.4020000e+02	   5.4110000e+02	   5.4210000e+02	   5.4310000e+02	   5.4400000e+02	   5.4490000e+02	
   5.5400000e+02	   5.5510000e+02	   5.5610000e+02	   5.5710000e+02	   5.5820000e+02	   5.5920000e+02	   5.6010000e+02	   5.6110000e+02	   5.6210000e+02	   5.6300000e+02	   5.6400000e+02	
   5.7290000e+02	   5.7410000e+02	   5.7510000e+02	   5.7600000e+02	   5.7710000e+02	   5.7810000e+02	   5.7910000e+02	   5.8010000e+02	   5.8110000e+02	   5.8200000e+02	   5.8290000e+02	
   5.9200000e+02	   5.9310000e+02	   5.9410000e+02	   5.9510000e+02	   5.9620000e+02	   5.9720000e+02	   5.9810000e+02	   5.9910000e+02	   6.0010000e+02	   6.0110000e+02	   6.0200000e+02	
   6.1090000e+02	   6.1200000e+02	   6.1300000e+02	   6.1400000e+02	   6.1510000e+02	   6.1610000e+02	   6.1710000e+02	   6.1800000e+02	   6.1910000e+02	   6.2000000e+02	   6.2090000e+02	
   6.2990000e+02	   6.3110000e+02	   6.3210000e+02	   6.3310000e+02	   6.3420000e+02	   6.3520000e+02	   6.3610000e+02	   6.3710000e+02	   6.3810000e+02	   6.3910000e+02	   6.4000000e+02	
   6.4900000e+02	   6.5020000e+02	   6.5120000e+02	   6.5220000e+02	   6.5330000e+02	   6.5430000e+02	   6.5530000e+02	   6.5630000e+02	   6.5730000e+02	   6.5830000e+02	   6.5920000e+02	
   6.6790000e+02	   6.6910000e+02	   6.7010000e+02	   6.7110000e+02	   6.7220000e+02	   6.7320000e+02	   6.7420000e+02	   6.7520000e+02	   6.7620000e+02	   6.7720000e+02	   6.7810000e+02	
   6.8710000e+02	   6.8810000e+02	   6.8920000e+02	   6.9020000e+02	   6.9140000e+02	   6.9230000e+02	   6.9330000e+02	   6.9430000e+02	   6.9530000e+02	   6.9630000e+02	   6.9720000e+02	
   7.0610000e+02	   7.0720000e+02	   7.0820000e+02	   7.0930000e+02	   7.1040000e+02	   7.1140000e+02	   7.1230000e+02	   7.1340000e+02	   7.1440000e+02	   7.1540000e+02	   7.1640000e+02	
   7.2510000e+02	   7.2620000e+02	   7.2720000e+02	   7.2820000e+02	   7.2940000e+02	   7.3040000e+02	   7.3130000e+02	   7.3240000e+02	   7.3340000e+02	   7.3440000e+02	   7.3540000e+02	
   7.4400000e+02	   7.4520000e+02	   7.4610000e+02	   7.4720000e+02	   7.4830000e+02	   7.4940000e+02	   7.5030000e+02	   7.5140000e+02	   7.5240000e+02	   7.5340000e+02	   7.5430000e+02	
   7.6310000e+02	   7.6410000e+02	   7.6520000e+02	   7.6620000e+02	   7.6740000e+02	   7.6840000e+02	   7.6940000e+02	   7.7040000e+02	   7.7140000e+02	   7.7240000e+02	   7.7340000e+02	
   7.8210000e+02	   7.8320000e+02	   7.8420000e+02	   7.8520000e+02	   7.8640000e+02	   7.8740000e+02	   7.8840000e+02	   7.8950000e+02	   7.9050000e+02	   7.9150000e+02	   7.9240000e+02	
   8.0100000e+02	   8.0200000e+02	   8.0310000e+02	   8.0410000e+02	   8.0530000e+02	   8.0630000e+02	   8.0730000e+02	   8.0840000e+02	   8.0940000e+02	   8.1040000e+02	   8.1150000e+02	
   8.2000000e+02	   8.2120000e+02	   8.2220000e+02	   8.2320000e+02	   8.2440000e+02	   8.2550000e+02	   8.2640000e+02	   8.2760000e+02	   8.2850000e+02	   8.2950000e+02	   8.3050000e+02	
   8.3910000e+02	   8.4020000e+02	   8.4130000e+02	   8.4230000e+02	   8.4340000e+02	   8.4460000e+02	   8.4540000e+02	   8.4670000e+02	   8.4760000e+02	   8.4860000e+02	   8.4950000e+02	
   8.5790000e+02	   8.5910000e+02	   8.6020000e+02	   8.6110000e+02	   8.6240000e+02	   8.6340000e+02	   8.6440000e+02	   8.6550000e+02	   8.6650000e+02	   8.6750000e+02	   8.6850000e+02	
   8.7700000e+02	   8.7820000e+02	   8.7920000e+02	   8.8020000e+02	   8.8140000e+02	   8.8250000e+02	   8.8350000e+02	   8.8460000e+02	   8.8560000e+02	   8.8660000e+02	   8.8770000e+02	
   8.9600000e+02	   8.9720000e+02	   8.9830000e+02	   8.9930000e+02	   9.0060000e+02	   9.0160000e+02	   9.0260000e+02	   9.0370000e+02	   9.0480000e+02	   9.0570000e+02	   9.0670000e+02	
   9.1500000e+02	   9.1610000e+02	   9.1720000e+02	   9.1820000e+02	   9.1940000e+02	   9.2050000e+02	   9.2150000e+02	   9.2260000e+02	   9.2370000e+02	   9.2470000e+02	   9.2570000e+02	
   9.3410000e+02	   9.3520000e+02	   9.3630000e+02	   9.3730000e+02	   9.3850000e+02	   9.3960000e+02	   9.4070000e+02	   9.4180000e+02	   9.4290000e+02	   9.4390000e+02	   9.4490000e+02	
   9.5310000e+02	   9.5430000e+02	   9.5530000e+02	   9.5640000e+02	   9.5760000e+02	   9.5870000e+02	   9.5970000e+02	   9.6080000e+02	   9.6190000e+02	   9.6290000e+02	   9.6390000e+02	
   9.7210000e+02	   9.7320000e+02	   9.7420000e+02	   9.7530000e+02	   9.7650000e+02	   9.7760000e+02	   9.7850000e+02	   9.7970000e+02	   9.8080000e+02	   9.8180000e+02	   9.8280000e+02	
   9.9120000e+02	   9.9230000e+02	   9.9330000e+02	   9.9430000e+02	   9.9560000e+02	   9.9670000e+02	   9.9780000e+02	   9.9890000e+02	   1.0000000e+03	   1.0010000e+03	   1.0019000e+03	
   1.0100000e+03	   1.0112000e+03	   1.0122000e+03	   1.0133000e+03	   1.0145000e+03	   1.0156000e+03	   1.0167000e+03	   1.0178000e+03	   1.0188000e+03	   1.0199000e+03	   1.0208000e+03	
   1.0290000e+03	   1.0302000e+03	   1.0312000e+03	   1.0323000e+03	   1.0335000e+03	   1.0347000e+03	   1.0357000e+03	   1.0368000e+03	   1.0379000e+03	   1.0389000e+03	   1.0399000e+03	
   1.0480000e+03	   1.0493000e+03	   1.0503000e+03	   1.0514000e+03	   1.0526000e+03	   1.0537000e+03	   1.0547000e+03	   1.0559000e+03	   1.0570000e+03	   1.0580000e+03	   1.0590000e+03	
   1.0670000e+03	   1.0682000e+03	   1.0693000e+03	   1.0703000e+03	   1.0716000e+03	   1.0727000e+03	   1.0737000e+03	   1.0748000e+03	   1.0759000e+03	   1.0770000e+03	   1.0780000e+03	
   1.0860000e+03	   1.0872000e+03	   1.0882000e+03	   1.0893000e+03	   1.0906000e+03	   1.0917000e+03	   1.0927000e+03	   1.0938000e+03	   1.0949000e+03	   1.0960000e+03	   1.0970000e+03	
   1.1050000e+03	   1.1062000e+03	   1.1072000e+03	   1.1083000e+03	   1.1096000e+03	   1.1107000e+03	   1.1118000e+03	   1.1129000e+03	   1.1140000e+03	   1.1150000e+03	   1.1161000e+03	
   1.1240000e+03	   1.1252000e+03	   1.1263000e+03	   1.1274000e+03	   1.1286000e+03	   1.1298000e+03	   1.1308000e+03	   1.1319000e+03	   1.1330000e+03	   1.1341000e+03	   1.1351000e+03	
   1.1429000e+03	   1.1442000e+03	   1.1452000e+03	   1.1463000e+03	   1.1477000e+03	   1.1487000e+03	   1.1498000e+03	   1.1508000e+03	   1.1520000e+03	   1.1530000e+03	   1.1541000e+03	
   1.1621000e+03	   1.1634000e+03	   1.1644000e+03	   1.1655000e+03	   1.1668000e+03	   1.1679000e+03	   1.1690000e+03	   1.1701000e+03	   1.1713000e+03	   1.1723000e+03	   1.1734000e+03	
   1.1810000e+03	   1.1822000e+03	   1.1833000e+03	   1.1843000e+03	   1.1856000e+03	   1.1868000e+03	   1.1879000e+03	   1.1890000e+03	   1.1901000e+03	   1.1912000e+03	   1.1922000e+03	
   1.1999000e+03	   1.2012000e+03	   1.2023000e+03	   1.2033000e+03	   1.2046000e+03	   1.2058000e+03	   1.2068000e+03	   1.2079000e+03	   1.2091000e+03	   1.2101000e+03	   1.2110000e+03	
